location,date,total_cases,total_deaths,reproduction_rate,positive_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,stringency_index,diabetes_prevalence,population
쿡 제도,2021-02-06,,,,,,,,,,17032
쿡 제도,2021-02-07,,,,,,,,,,17032
쿡 제도,2021-02-08,,,,,,,,,,17032
쿡 제도,2021-02-09,,,,,,,,,,17032
쿡 제도,2021-02-10,,,,,,,,,,17032
쿡 제도,2021-02-11,,,,,,,,,,17032
쿡 제도,2021-02-12,,,,,,,,,,17032
쿡 제도,2021-02-13,,,,,,,,,,17032
쿡 제도,2021-02-14,,,,,,,,,,17032
쿡 제도,2021-02-15,,,,,,,,,,17032
쿡 제도,2021-02-16,,,,,,,,,,17032
쿡 제도,2021-02-17,,,,,,,,,,17032
쿡 제도,2021-02-18,,,,,,,,,,17032
쿡 제도,2021-02-19,,,,,,,,,,17032
쿡 제도,2021-02-20,,,,,,,,,,17032
쿡 제도,2021-02-21,,,,,,,,,,17032
쿡 제도,2021-02-22,,,,,,,,,,17032
쿡 제도,2021-02-23,,,,,,,,,,17032
쿡 제도,2021-02-24,,,,,,,,,,17032
쿡 제도,2021-02-25,,,,,,,,,,17032
쿡 제도,2021-02-26,,,,,,,,,,17032
쿡 제도,2021-02-27,,,,,,,,,,17032
쿡 제도,2021-02-28,,,,,,,,,,17032
쿡 제도,2021-03-01,,,,,,,,,,17032
쿡 제도,2021-03-02,,,,,,,,,,17032
쿡 제도,2021-03-03,,,,,,,,,,17032
쿡 제도,2021-03-04,,,,,,,,,,17032
쿡 제도,2021-03-05,,,,,,,,,,17032
쿡 제도,2021-03-06,,,,,,,,,,17032
쿡 제도,2021-03-07,,,,,,,,,,17032
쿡 제도,2021-03-08,,,,,,,,,,17032
쿡 제도,2021-03-09,,,,,,,,,,17032
쿡 제도,2021-03-10,,,,,,,,,,17032
쿡 제도,2021-03-11,,,,,,,,,,17032
쿡 제도,2021-03-12,,,,,,,,,,17032
쿡 제도,2021-03-13,,,,,,,,,,17032
쿡 제도,2021-03-14,,,,,,,,,,17032
쿡 제도,2021-03-15,,,,,,,,,,17032
쿡 제도,2021-03-16,,,,,,,,,,17032
쿡 제도,2021-03-17,,,,,,,,,,17032
쿡 제도,2021-03-18,,,,,,,,,,17032
쿡 제도,2021-03-19,,,,,,,,,,17032
쿡 제도,2021-03-20,,,,,,,,,,17032
쿡 제도,2021-03-21,,,,,,,,,,17032
쿡 제도,2021-03-22,,,,,,,,,,17032
쿡 제도,2021-03-23,,,,,,,,,,17032
쿡 제도,2021-03-24,,,,,,,,,,17032
쿡 제도,2021-03-25,,,,,,,,,,17032
쿡 제도,2021-03-26,,,,,,,,,,17032
